timestamp,cpu_pct,memory_pct
2026-07-31 09:20:00,62.88130336557923,81.75138375874816
2026-07-31 09:30:00,47.493815367121954,64.05488502382134
2026-07-31 09:40:00,80.73448815060061,96.30838434324278
2026-07-31 09:50:00,97.90205510992459,79.23620539959141
2026-07-31 10:00:00,52.357048416751574,80.33768378727848
2026-07-31 10:10:00,43.33727234477081,74.51547818683058
2026-07-31 10:20:00,35.97836308285372,68.92063955136504
2026-07-31 10:30:00,31.43802939012105,50.82583248228176
2026-07-31 10:40:00,38.96125393335739,60.88141741204651
2026-07-31 10:50:00,29.814300392585967,57.49859718567787
2026-07-31 11:00:00,39.01683365687326,60.53918662992176
2026-07-31 11:10:00,64.96426403734233,33.218797053331826
2026-07-31 11:20:00,33.43140301125901,62.09138946729056
2026-07-31 11:30:00,54.16321924577982,66.50217057272944
2026-07-31 11:40:00,56.45135719476305,88.88111755180795
2026-07-31 11:50:00,28.805980221961256,39.86329766577571
2026-07-31 12:00:00,32.34942188160745,36.290927899961325
2026-07-31 12:10:00,61.034151554801845,79.66910900351957
2026-07-31 12:20:00,31.113539405239532,29.756358192271218
2026-07-31 12:30:00,44.13771376183795,89.11127640466684
2026-07-31 12:40:00,75.59975733252789,83.66080399095463
2026-07-31 12:50:00,59.69748385592046,71.6242047425165
2026-07-31 13:00:00,46.27845677603349,29.653746495742112
2026-07-31 13:10:00,57.61095861796881,56.8107623234359
2026-07-31 13:20:00,44.16116872028972,58.9503947119346
2026-07-31 13:30:00,60.27347749805211,65.78497954895653
2026-07-31 13:40:00,14.306018529802934,71.07850273876338
2026-07-31 13:50:00,42.91101005437582,45.01280077308011
2026-07-31 14:00:00,50.550741680814966,100.0
2026-07-31 14:10:00,86.01506726363434,100.0
2026-07-31 14:20:00,71.56983817779368,100.0
2026-07-31 14:30:00,100.0,96.69100689443269
2026-07-31 14:40:00,79.51739903204859,93.01492164635597
2026-07-31 14:50:00,61.084727553364054,55.842231141901166
2026-07-31 15:00:00,38.90675615128703,67.9522862112495
2026-07-31 15:10:00,50.71044795344671,93.15580767349616
2026-07-31 15:20:00,36.41159111170091,75.61776389337861
2026-07-31 15:30:00,44.51440820423183,73.2819986137105
2026-07-31 15:40:00,64.75047096772303,75.45812263688724
2026-07-31 15:50:00,32.563047247044324,84.18595136212097
2026-07-31 16:00:00,38.28488451065407,56.01567761400825
2026-07-31 16:10:00,40.388514818260255,79.70439657113272
2026-07-31 16:20:00,92.37110139278435,69.14916095310993
2026-07-31 16:30:00,54.12363993760751,61.28972723424773
2026-07-31 16:40:00,61.98102508571763,87.01175117713453
2026-07-31 16:50:00,56.521885678175764,46.247079880793905
2026-07-31 17:00:00,57.530907989779486,47.00534242628481
2026-07-31 17:10:00,52.10360305998432,12.866004528508583
2026-07-31 17:20:00,50.47903800088638,41.41800472258201
2026-07-31 17:30:00,23.238830182971952,51.19616561561136
2026-07-31 17:40:00,50.36796834514409,58.99806873016052
2026-07-31 17:50:00,43.37484611410563,68.9784810483296
2026-07-31 18:00:00,53.18185354274243,77.62465613505054
2026-07-31 18:10:00,43.9371125003933,33.41508542798495
2026-07-31 18:20:00,56.447464390919876,62.19375848112722
2026-07-31 18:30:00,59.098988567237704,40.33658635604995
2026-07-31 18:40:00,1.3175996303135378,33.39815873059366
2026-07-31 18:50:00,38.491607727510626,66.48472975861614
2026-07-31 19:00:00,58.10950944148324,79.73235585433599
2026-07-31 19:10:00,75.14497479855754,90.79716981079531
2026-07-31 19:20:00,85.76551307920566,100.0
2026-07-31 19:30:00,95.652470878258,63.8030522253901
2026-07-31 19:40:00,63.300290091439265,100.0
2026-07-31 19:50:00,85.07108444841478,84.09283419449785
2026-07-31 20:00:00,59.078573097683766,38.88805696504561
2026-07-31 20:10:00,40.22696313258836,67.96385159191475
2026-07-31 20:20:00,37.53003666159498,64.29380336345228
2026-07-31 20:30:00,50.90438121962784,43.80418071297962
2026-07-31 20:40:00,69.19457084909207,43.34496538693131
2026-07-31 20:50:00,57.803278623597336,67.5976040423702
2026-07-31 21:00:00,53.50396447922214,65.00364033917354
2026-07-31 21:10:00,86.26422800282495,39.235904880040394
2026-07-31 21:20:00,34.01384945460761,47.14008874252251
2026-07-31 21:30:00,33.679232445868394,41.78373843557665
2026-07-31 21:40:00,47.183542206596144,17.603156399157328
2026-07-31 21:50:00,67.72539576157071,87.28368751836253
2026-07-31 22:00:00,30.87471035558096,64.76878808218727
2026-07-31 22:10:00,71.3185889634459,83.1673436447567
2026-07-31 22:20:00,23.413162658874178,53.88768732165838
2026-07-31 22:30:00,43.181729239182324,40.559001043712534
2026-07-31 22:40:00,47.601984985029745,42.5102580347623
2026-07-31 22:50:00,31.760521255231467,42.49422868347179
2026-07-31 23:00:00,35.68148452601699,49.62538948778217
2026-07-31 23:10:00,56.949457190034984,29.045567722322048
2026-07-31 23:20:00,66.6233361376685,52.26613209349463
2026-07-31 23:30:00,13.280844562559679,48.50781605636528
2026-07-31 23:40:00,47.703545781889716,77.463903183083
2026-07-31 23:50:00,43.300366445762954,70.74510573334399
2026-08-01 00:00:00,46.61094533435926,52.349739635257855
2026-08-01 00:10:00,40.248502865756976,69.51898685535294
2026-08-01 00:20:00,25.642695456655087,38.09317673991485
2026-08-01 00:30:00,68.13445467066931,34.74328566413877
2026-08-01 00:40:00,62.389943974960495,58.11644853839743
2026-08-01 00:50:00,43.44016216654676,62.04347590030109
2026-08-01 01:00:00,37.67530181289986,57.19659082638543
2026-08-01 01:10:00,35.8583905649118,87.11903352641465
2026-08-01 01:20:00,6.215201627782797,73.74643763003486
2026-08-01 01:30:00,50.30730111903617,80.69922764183843
2026-08-01 01:40:00,56.70485385454266,48.935072198308255
2026-08-01 01:50:00,47.06853174164653,66.65064889775248
2026-08-01 02:00:00,43.70495348100371,39.13016436512984
2026-08-01 02:10:00,47.000752627298766,45.3731334718124
2026-08-01 02:20:00,32.20161028863635,66.62249917549421
2026-08-01 02:30:00,37.50667158944503,42.20744104088709
2026-08-01 02:40:00,42.50500457651763,44.174600879572566
2026-08-01 02:50:00,55.45014862147343,68.61330466829389
2026-08-01 03:00:00,65.68287559942667,44.72192687651933
2026-08-01 03:10:00,41.56278235540566,79.24391940114941
2026-08-01 03:20:00,29.328216936518764,55.7146228805851
2026-08-01 03:30:00,45.53470186145145,56.54351769360869
2026-08-01 03:40:00,75.17236668883382,65.02531528194773
2026-08-01 03:50:00,30.632903472993988,57.305929584198
2026-08-01 04:00:00,58.28761120699219,65.59962855309209
2026-08-01 04:10:00,65.03940834180908,41.64993744521051
2026-08-01 04:20:00,39.59977710261771,5.576968691507062
2026-08-01 04:30:00,34.48913133421439,31.741974670201504
2026-08-01 04:40:00,53.62435024249879,50.89312460226764
2026-08-01 04:50:00,50.29825159206247,69.80889556428181
2026-08-01 05:00:00,55.421612569813306,100.0
2026-08-01 05:10:00,76.10564147234707,48.13808480089019
2026-08-01 05:20:00,47.505698300648454,46.91839887029357
2026-08-01 05:30:00,27.116627265658465,66.74355735812279
2026-08-01 05:40:00,45.99960003252637,64.43254467057604
2026-08-01 05:50:00,48.62335191308071,65.11382857382759
2026-08-01 06:00:00,64.00752955632373,54.88587263122728
2026-08-01 06:10:00,42.04853406858445,20.38626878244945
2026-08-01 06:20:00,38.86398249456923,63.94660520696361
2026-08-01 06:30:00,24.432090057501146,59.04874868292313
2026-08-01 06:40:00,53.21119188096195,28.220667023780624
2026-08-01 06:50:00,95.22310778308463,71.62871971308005
2026-08-01 07:00:00,41.66113523994092,74.59474064074449
2026-08-01 07:10:00,51.779324317829236,71.16006511759528
2026-08-01 07:20:00,36.78250720027555,51.86198945858253
2026-08-01 07:30:00,25.780726200062393,64.4185660270724
2026-08-01 07:40:00,51.51353908800796,42.042031531613205
2026-08-01 07:50:00,45.422824251557884,32.29033539187999
2026-08-01 08:00:00,9.216687854012648,58.02085263724978
2026-08-01 08:10:00,69.15043073610178,29.957266999416706
2026-08-01 08:20:00,51.23946564505674,57.330616372269496
2026-08-01 08:30:00,46.10843325155406,58.96054213973101
2026-08-01 08:40:00,38.670347038615375,43.652860726424294
2026-08-01 08:50:00,51.07941165739638,98.81748638920044
2026-08-01 09:00:00,85.52371112781188,61.57396145428454
2026-08-01 09:10:00,90.92701348859043,90.33953976541127
2026-08-01 09:20:00,100.0,91.66879803961612
2026-08-01 09:30:00,100.0,100.0
2026-08-01 09:40:00,100.0,77.58275754508627
2026-08-01 09:50:00,53.58227713117035,65.30703410790672
2026-08-01 10:00:00,36.398677293491744,68.29825018171334
2026-08-01 10:10:00,50.41773250562457,29.943309142290786
2026-08-01 10:20:00,33.31363711893323,43.03739456061922
2026-08-01 10:30:00,35.72977391441669,49.79282393115884
2026-08-01 10:40:00,52.12844372259945,50.54968618789631
2026-08-01 10:50:00,58.512635324697754,53.07127965001246
2026-08-01 11:00:00,64.13891929168295,51.47964898561425
2026-08-01 11:10:00,42.11078379363599,62.5128341580619
2026-08-01 11:20:00,51.94729445306956,46.40337970099475
2026-08-01 11:30:00,48.64136603840655,68.6996111335626
2026-08-01 11:40:00,45.26486167769979,43.165094517637066
2026-08-01 11:50:00,32.75986252187974,34.61243849224028
2026-08-01 12:00:00,30.851833661962175,37.3729654008185
2026-08-01 12:10:00,55.000121699339346,51.771235178994345
2026-08-01 12:20:00,32.507709301736966,79.42058613807708
2026-08-01 12:30:00,18.3462176275946,59.449633436289574
2026-08-01 12:40:00,44.523580150647184,50.78208112218124
2026-08-01 12:50:00,66.82860453224623,59.19419221583446
2026-08-01 13:00:00,3.0772434239663724,35.801345865775914
2026-08-01 13:10:00,40.67504590269732,25.872685401835966
2026-08-01 13:20:00,55.12822297989349,40.246816184040775
2026-08-01 13:30:00,17.647553501777978,39.02426793349446
2026-08-01 13:40:00,41.80000625698377,100.0
2026-08-01 13:50:00,27.908141331711867,98.43440602866012
2026-08-01 14:00:00,75.77881436081603,100.0
2026-08-01 14:10:00,58.213808327002354,75.84890089081928
2026-08-01 14:20:00,62.5299593966315,100.0
2026-08-01 14:30:00,47.62691400819407,72.67620670191782
2026-08-01 14:40:00,85.58981591009493,100.0
2026-08-01 14:50:00,100.0,96.06277196853807
2026-08-01 15:00:00,56.36614976171784,40.150109461677054
2026-08-01 15:10:00,60.157991505575325,93.10004004944074
2026-08-01 15:20:00,56.958936576282674,92.29557653426488
2026-08-01 15:30:00,34.53729580981174,38.78436383191625
2026-08-01 15:40:00,49.662483436742406,66.51293681371307
2026-08-01 15:50:00,61.46541391413501,21.26070227413453
2026-08-01 16:00:00,57.42506201672687,52.09873509841631
2026-08-01 16:10:00,47.91826511052578,52.241238562469505
2026-08-01 16:20:00,52.800697412908406,51.82012061089564
2026-08-01 16:30:00,81.94310947753729,92.23559526541521
2026-08-01 16:40:00,57.591648257345184,33.28234668056644
2026-08-01 16:50:00,40.27260964203527,55.52257158450468
2026-08-01 17:00:00,43.889444906031045,75.09639513400366
2026-08-01 17:10:00,29.187729051128297,33.69515385645407
2026-08-01 17:20:00,80.20553921919445,42.33053393701807
2026-08-01 17:30:00,69.05804588165316,82.30447708223542
2026-08-01 17:40:00,46.24819554408171,86.89933642304683
2026-08-01 17:50:00,77.71230178150165,51.33451150246808
2026-08-01 18:00:00,54.48600067432466,77.15011183562564
2026-08-01 18:10:00,38.537303735762734,91.13534577478022
2026-08-01 18:20:00,58.59678810779697,51.85638479536279
2026-08-01 18:30:00,50.97965207694977,75.8329744473845
2026-08-01 18:40:00,57.567851674145984,51.54389152237247
2026-08-01 18:50:00,24.46362210515674,32.935488627785645
2026-08-01 19:00:00,67.90144009419281,90.25245350901953
2026-08-01 19:10:00,91.01485661960726,80.65476160194288
2026-08-01 19:20:00,100.0,70.41343012379059
2026-08-01 19:30:00,100.0,81.8874651932504
2026-08-01 19:40:00,100.0,93.64965553218133
2026-08-01 19:50:00,95.093500513679,94.70771133498029
2026-08-01 20:00:00,52.606250442456464,80.7900555429791
2026-08-01 20:10:00,31.301896481642814,80.81446705547336
2026-08-01 20:20:00,36.29202838730542,58.26943125987497
2026-08-01 20:30:00,15.176086165356722,49.06032097909195
2026-08-01 20:40:00,40.1777098144844,86.79742704771682
2026-08-01 20:50:00,14.12210866750128,58.006194545840756
2026-08-01 21:00:00,61.214492562955414,48.05783979654162
2026-08-01 21:10:00,50.825983028256786,63.40323115443053
2026-08-01 21:20:00,14.60746130405865,23.48408029227528
2026-08-01 21:30:00,42.152044617547766,50.60632198818256
2026-08-01 21:40:00,74.5148343352275,49.25181690585832
2026-08-01 21:50:00,43.11500773746384,44.20808368214625
2026-08-01 22:00:00,30.024435845430112,67.60109648377946
2026-08-01 22:10:00,18.21746596042139,81.55083061193125
2026-08-01 22:20:00,18.66530081334167,93.85110884133667
2026-08-01 22:30:00,53.03369951784002,50.08569913293506
2026-08-01 22:40:00,38.49191066512883,54.34433114190647
2026-08-01 22:50:00,39.73508787600842,46.405659048525386
2026-08-01 23:00:00,38.55380004834046,70.76247707234943
2026-08-01 23:10:00,42.89640075802885,22.64964590457199
2026-08-01 23:20:00,26.59255501945428,52.21618397237033
2026-08-01 23:30:00,49.74157490534068,65.82969003000213
2026-08-01 23:40:00,23.659406343649582,47.537676869688916
2026-08-01 23:50:00,33.66236312938119,51.4203617746612
2026-08-02 00:00:00,60.16241546497686,79.82746382729655
2026-08-02 00:10:00,50.64307499587783,58.86438728629961
2026-08-02 00:20:00,55.28522769302074,83.89363643117062
2026-08-02 00:30:00,77.25582589226829,92.74683722186813
2026-08-02 00:40:00,44.10518984543254,70.61346733126628
2026-08-02 00:50:00,45.321903900374664,54.18461861659713
2026-08-02 01:00:00,41.03518566224489,91.63297288531571
2026-08-02 01:10:00,38.34878778911779,9.469751180505199
2026-08-02 01:20:00,29.8411375890932,28.96703296519339
2026-08-02 01:30:00,46.26097216793779,75.40705327591249
2026-08-02 01:40:00,50.32572909894235,100.0
2026-08-02 01:50:00,51.16155508789344,73.65073992172978
2026-08-02 02:00:00,45.96545740300617,63.69527306386047
2026-08-02 02:10:00,58.892562072299725,50.67051973346888
2026-08-02 02:20:00,45.4415503611358,71.12418104410149
2026-08-02 02:30:00,38.860471676490576,83.16191610817101
2026-08-02 02:40:00,31.095177270382234,74.97485754332479
2026-08-02 02:50:00,21.76537182633107,61.25636198794089
2026-08-02 03:00:00,66.90622766904728,80.67011107321173
2026-08-02 03:10:00,34.51418061769004,66.10067604628743
2026-08-02 03:20:00,31.114992850690605,70.20088413180252
2026-08-02 03:30:00,38.7369265750954,79.41516163426806
2026-08-02 03:40:00,40.824168201993054,41.31822925026364
2026-08-02 03:50:00,69.5776865385416,59.55215983329155
2026-08-02 04:00:00,40.07779345363244,62.277070219890604
2026-08-02 04:10:00,84.50075348102465,35.98539074711948
2026-08-02 04:20:00,45.955458069797736,38.20573177584041
2026-08-02 04:30:00,75.85542373456886,47.48276516671286
2026-08-02 04:40:00,58.40893922146082,80.8326023829787
2026-08-02 04:50:00,50.415561297671424,56.08621917121678
2026-08-02 05:00:00,68.66772199856231,62.59927570048726
2026-08-02 05:10:00,61.833446909104495,66.16833048462071
2026-08-02 05:20:00,54.520186262791334,72.62329509967549
2026-08-02 05:30:00,79.76391014657538,70.02274350581978
2026-08-02 05:40:00,37.52410932069566,61.34961831566547
2026-08-02 05:50:00,30.076294860574016,57.231734773090736
2026-08-02 06:00:00,34.85653887282069,81.89071721688586
2026-08-02 06:10:00,71.28409785125332,50.14232643285323
2026-08-02 06:20:00,66.76140031629143,87.20267462361471
2026-08-02 06:30:00,37.12107150779422,48.58372139522445
2026-08-02 06:40:00,9.68023068609201,54.32663926729157
2026-08-02 06:50:00,41.91232445431917,74.16636461870573
2026-08-02 07:00:00,29.80103537113092,100.0
2026-08-02 07:10:00,37.59096042765819,21.27627172651104
2026-08-02 07:20:00,29.183864283811225,77.31615709768252
2026-08-02 07:30:00,20.85692884531465,69.45265918703697
2026-08-02 07:40:00,73.24806552496352,50.93283729160862
2026-08-02 07:50:00,34.74497694084872,67.18354168225139
2026-08-02 08:00:00,66.19001704888751,35.98186261559157
2026-08-02 08:10:00,41.679436352297145,44.14225493149746
2026-08-02 08:20:00,28.03793693171334,68.55978689990629
2026-08-02 08:30:00,52.63602584893504,39.833978923679
2026-08-02 08:40:00,39.13414714600606,63.02002646365375
2026-08-02 08:50:00,41.89348341505129,46.723662818650496
2026-08-02 09:00:00,89.92926881646255,85.90009295681878
2026-08-02 09:10:00,62.097931493259736,100.0
2026-08-02 09:20:00,59.45423216454334,70.60448348838014
2026-08-02 09:30:00,96.82755283384881,94.48223144646089
2026-08-02 09:40:00,100.0,90.88346042383111
2026-08-02 09:50:00,93.01401694862207,84.85817028206088
2026-08-02 10:00:00,47.30943399398453,48.16672123020309
2026-08-02 10:10:00,67.58260722823795,67.3058009728582
2026-08-02 10:20:00,43.653526690892285,39.4058630665701
2026-08-02 10:30:00,46.29141557693789,50.2613102085223
2026-08-02 10:40:00,45.82818530400579,91.81393657497587
2026-08-02 10:50:00,34.764833611604104,72.78754386024166
2026-08-02 11:00:00,30.099682223499357,60.05522978849665
2026-08-02 11:10:00,30.161064460183884,68.99884942154185
2026-08-02 11:20:00,50.5227479551091,43.87600273185423
2026-08-02 11:30:00,56.36808542899116,65.62608057400115
2026-08-02 11:40:00,57.07623357656778,50.97279905976034
2026-08-02 11:50:00,39.32185719366806,48.400916515764735
2026-08-02 12:00:00,61.39962811395969,57.52201556989824
2026-08-02 12:10:00,49.6104572926564,47.97302481144494
2026-08-02 12:20:00,46.06113332686529,62.82324775468663
2026-08-02 12:30:00,0.0,68.3301005422887
2026-08-02 12:40:00,32.73885582590425,54.54301188786139
2026-08-02 12:50:00,22.183531466440865,2.965640867288471
2026-08-02 13:00:00,54.40610260596164,42.62807196140111
2026-08-02 13:10:00,46.42549997895049,38.366818784193
2026-08-02 13:20:00,28.920204204223367,67.40588612750958
2026-08-02 13:30:00,49.56543837701492,45.407267022556184
2026-08-02 13:40:00,23.647614506904787,49.98285996520832
2026-08-02 13:50:00,29.343553525986238,76.7946769723611
2026-08-02 14:00:00,63.822695310979974,70.31219796601775
2026-08-02 14:10:00,84.95498995174245,87.0413638038788
2026-08-02 14:20:00,84.78846786167563,87.08097050727778
2026-08-02 14:30:00,66.05556908175762,63.62249175910034
2026-08-02 14:40:00,96.9807570970423,70.28635943928333
2026-08-02 14:50:00,64.75484342156068,84.52303699924585
2026-08-02 15:00:00,48.542072413878344,70.15412560377284
2026-08-02 15:10:00,44.04293163408834,40.69891007010315
2026-08-02 15:20:00,42.040293699209016,45.68942022562601
2026-08-02 15:30:00,51.58950055108387,100.0
2026-08-02 15:40:00,56.10481779273067,65.13403630107135
2026-08-02 15:50:00,31.7308304454622,66.76801324344964
2026-08-02 16:00:00,42.160492956457404,47.47617276962814
2026-08-02 16:10:00,70.03912645834897,80.84400370552402
2026-08-02 16:20:00,47.65782981477785,84.0992751477993
2026-08-02 16:30:00,49.30040781643723,47.90061250913307
2026-08-02 16:40:00,62.50902808451141,81.37335705072991
2026-08-02 16:50:00,37.48133251073007,86.79628771531223
2026-08-02 17:00:00,44.49059067148122,18.620191837159147
2026-08-02 17:10:00,57.2526734489787,77.1931466634233
2026-08-02 17:20:00,63.58353346917514,44.71612326614193
2026-08-02 17:30:00,9.522850597418795,86.51041849261975
2026-08-02 17:40:00,33.9499681365694,43.98777850038617
2026-08-02 17:50:00,30.024520404760878,72.1396016125767
2026-08-02 18:00:00,43.142623449119284,24.809639524301488
2026-08-02 18:10:00,31.15990835109798,82.31068319568948
2026-08-02 18:20:00,54.96158249264863,61.469395251422135
2026-08-02 18:30:00,47.58615511573352,85.82616124328428
2026-08-02 18:40:00,58.33785254031247,45.66975263836014
2026-08-02 18:50:00,59.29511936060352,64.26441600586506
2026-08-02 19:00:00,93.34040957020119,100.0
2026-08-02 19:10:00,77.82047062328341,100.0
2026-08-02 19:20:00,82.12604488652434,94.60475526521797
2026-08-02 19:30:00,64.85791380303067,100.0
2026-08-02 19:40:00,57.44189651255753,57.055965030517676
2026-08-02 19:50:00,100.0,84.15118806906017
2026-08-02 20:00:00,43.73903059096054,82.75755364718385
2026-08-02 20:10:00,22.460820538130807,19.047492637941097
2026-08-02 20:20:00,53.054243566314014,82.36155052915066
2026-08-02 20:30:00,41.64076623565878,48.225653037357255
2026-08-02 20:40:00,14.102940410686816,100.0
2026-08-02 20:50:00,24.394060913029822,68.73752701407513
2026-08-02 21:00:00,34.49083262008356,43.98945912305726
2026-08-02 21:10:00,48.15768087665829,79.58930580200708
2026-08-02 21:20:00,56.820299775758414,88.66465781490956
2026-08-02 21:30:00,56.30653396046335,72.08380738222532
2026-08-02 21:40:00,54.042944323954536,51.08166102365127
2026-08-02 21:50:00,44.48456442462031,88.76556625418357
2026-08-02 22:00:00,70.83348465897326,41.4217631129426
2026-08-02 22:10:00,55.498068659998296,81.4306531904399
2026-08-02 22:20:00,48.33158053863435,11.833474076585617
2026-08-02 22:30:00,53.498821585955405,62.35270170846627
2026-08-02 22:40:00,39.01447495266596,48.83619853227955
2026-08-02 22:50:00,44.141345984475684,32.55238220470531
2026-08-02 23:00:00,13.770689406726575,86.09771752311246
2026-08-02 23:10:00,39.19878506283597,17.055209974237414
2026-08-02 23:20:00,71.3983202365016,87.67632579051471
2026-08-02 23:30:00,47.22562915930644,29.34452915205317
2026-08-02 23:40:00,46.601096660424176,81.06707517884018
2026-08-02 23:50:00,59.979061427239216,44.41363270748121
2026-08-03 00:00:00,50.36738123433566,20.925719418732648
2026-08-03 00:10:00,33.202742936151076,50.94358793434661
2026-08-03 00:20:00,45.35486268285485,71.27709473169656
2026-08-03 00:30:00,27.97171312982228,42.03268380100587
2026-08-03 00:40:00,47.754182559304255,65.20488368928532
2026-08-03 00:50:00,32.43375071394088,73.79588497321839
2026-08-03 01:00:00,58.924419180506156,89.86064971950256
2026-08-03 01:10:00,37.34639067343007,61.26503574100939
2026-08-03 01:20:00,32.62944136298182,83.31484924996913
2026-08-03 01:30:00,43.307520175327824,76.98551324915181
2026-08-03 01:40:00,50.4808772869457,58.15269648582037
2026-08-03 01:50:00,26.890020047402373,82.9425071050231
2026-08-03 02:00:00,37.1810010401462,77.88120930538416
2026-08-03 02:10:00,46.57743458540104,56.678029788191296
2026-08-03 02:20:00,65.07552824304791,74.26927129117038
2026-08-03 02:30:00,7.069263535593379,65.43415020272417
2026-08-03 02:40:00,54.22744805524857,70.96123693672554
2026-08-03 02:50:00,39.24651653390839,97.65479765015934
2026-08-03 03:00:00,37.58084479656498,43.9148475689487
2026-08-03 03:10:00,34.78309559796362,65.09395084989694
2026-08-03 03:20:00,39.54156624548616,60.6121408258991
2026-08-03 03:30:00,54.312258013679916,75.76471264399241
2026-08-03 03:40:00,36.948202932670874,50.96221618460084
2026-08-03 03:50:00,69.87888023720434,48.67163698771501
2026-08-03 04:00:00,54.35800176438607,58.71306400144409
2026-08-03 04:10:00,47.96958187729306,69.50091463218686
2026-08-03 04:20:00,42.50915823275065,50.857906522255576
2026-08-03 04:30:00,62.84781305742153,6.908832689103306
2026-08-03 04:40:00,65.04029530137473,40.956981146327415
2026-08-03 04:50:00,27.579267791186332,88.28950637811855
2026-08-03 05:00:00,34.47152841901365,90.93851079130539
2026-08-03 05:10:00,54.51945309588041,50.074611321963495
2026-08-03 05:20:00,59.05021416666034,95.94953553811925
2026-08-03 05:30:00,40.494891775360976,53.468456234408244
2026-08-03 05:40:00,33.863327104312454,29.3005803390865
2026-08-03 05:50:00,46.17918938949816,53.87884659209501
2026-08-03 06:00:00,67.15040146118976,74.508085132652
2026-08-03 06:10:00,45.61551390078213,48.693956451085796
2026-08-03 06:20:00,26.04088845262303,72.06702114826174
2026-08-03 06:30:00,46.64374841366131,65.33794641357362
2026-08-03 06:40:00,56.74122106844781,54.27147172582854
2026-08-03 06:50:00,43.479340329753626,75.52672017619025
2026-08-03 07:00:00,63.872502187258654,84.58251582910941
2026-08-03 07:10:00,57.98773553276229,63.635012099917525
2026-08-03 07:20:00,44.07361614455467,71.79415342620011
2026-08-03 07:30:00,45.64716029460693,30.8708488978588
2026-08-03 07:40:00,17.373604422251645,87.83039505306422
2026-08-03 07:50:00,63.15340087368244,49.34009139288449
2026-08-03 08:00:00,40.05723976994534,42.765992800374164
2026-08-03 08:10:00,39.000648910854764,77.73518773203261
2026-08-03 08:20:00,36.752195902088744,52.32407891680027
2026-08-03 08:30:00,51.850463437351436,46.115237225767345
2026-08-03 08:40:00,28.069604988560112,54.12790376358666
2026-08-03 08:50:00,30.23740827431184,35.67921004929168
2026-08-03 09:00:00,65.42870597040773,77.5337703540274
2026-08-03 09:10:00,65.71608392857446,100.0
2026-08-03 09:20:00,73.51684820747728,100.0
2026-08-03 09:30:00,51.53924729694627,96.49538557157393
2026-08-03 09:40:00,100.0,69.20895216347873
2026-08-03 09:50:00,99.06181816547706,97.27144296014828
2026-08-03 10:00:00,55.21329318568423,22.07273585187385
2026-08-03 10:10:00,35.92557369268038,83.41984760982629
2026-08-03 10:20:00,81.08519511659173,58.60718476468707
2026-08-03 10:30:00,38.414834785885084,39.312519319559584
2026-08-03 10:40:00,34.292845840648255,89.74255261918354
2026-08-03 10:50:00,55.60113895433022,60.85183908931851
2026-08-03 11:00:00,47.928421994104966,51.475719754748745
2026-08-03 11:10:00,32.724235361382334,100.0
2026-08-03 11:20:00,77.9377074313287,49.49233130804805
2026-08-03 11:30:00,59.63399247289257,74.97324486369185
2026-08-03 11:40:00,45.060079519019084,73.86559004179931
2026-08-03 11:50:00,81.01665196624892,43.05038461767654
2026-08-03 12:00:00,57.16170216432379,57.20663746616494
2026-08-03 12:10:00,44.821485453106604,54.95942502578183
2026-08-03 12:20:00,79.2215646776539,24.665582294745853
2026-08-03 12:30:00,54.8847710021131,20.719232810780042
2026-08-03 12:40:00,54.228678934805544,16.48428509628009
2026-08-03 12:50:00,39.204785592592465,51.004087703723286
2026-08-03 13:00:00,45.74120228549471,40.13431069711184
2026-08-03 13:10:00,38.839605062036775,41.36593785125854
2026-08-03 13:20:00,66.59603619062179,51.58515165787098
2026-08-03 13:30:00,20.858787848738054,60.073478083141
2026-08-03 13:40:00,65.48805649597273,53.74593741623315
2026-08-03 13:50:00,31.839862069530845,45.9059299209599
2026-08-03 14:00:00,57.25590092104866,100.0
2026-08-03 14:10:00,67.5220814393702,93.42307225387347
2026-08-03 14:20:00,85.30219101696613,100.0
2026-08-03 14:30:00,79.45567775348978,65.06290706381994
2026-08-03 14:40:00,87.24900836952546,100.0
2026-08-03 14:50:00,74.56271519612496,86.19921554596601
2026-08-03 15:00:00,47.309932952666905,100.0
2026-08-03 15:10:00,34.55869910000236,33.76311117164488
2026-08-03 15:20:00,36.93336751497867,38.65903378616336
2026-08-03 15:30:00,22.54105366441792,56.22545559653805
2026-08-03 15:40:00,38.24536509772855,52.9031270715543
2026-08-03 15:50:00,52.41306789591801,36.54715679835117
2026-08-03 16:00:00,45.55687376937056,89.4787977369269
2026-08-03 16:10:00,72.22595503459713,87.37553297747407
2026-08-03 16:20:00,84.19226210581958,53.19197976820486
2026-08-03 16:30:00,38.036724055189154,80.19275263042358
2026-08-03 16:40:00,32.50023363443567,88.44334869490724
2026-08-03 16:50:00,61.94724819538416,59.80769138559131
2026-08-03 17:00:00,50.02812363048818,46.6060623831885
2026-08-03 17:10:00,62.0381141552246,85.63666148589164
2026-08-03 17:20:00,50.98246096806764,82.52238004273167
2026-08-03 17:30:00,42.08463229986338,34.93402146469889
2026-08-03 17:40:00,42.16972427671831,88.32098218924739
2026-08-03 17:50:00,51.49165167549076,39.59759249315454
2026-08-03 18:00:00,41.833291564277104,67.58119364320841
2026-08-03 18:10:00,63.29251864796804,43.67882971671763
2026-08-03 18:20:00,25.464941407482062,63.28169890075921
